FileID,tp_time,tn_time,fp_time,fn_time,predicted_laughter,predicted_non_laughter,true_laughter,true_non_laughter
hcI8rwJX04w,6.477071823204421,0.5801104972375688,0.6698895027624303,0.6729281767955801,"[{'start': 0.6624309392265193, 'end': 1.8922651933701657}, {'start': 2.379558011049724, 'end': 7.55414364640884}, {'start': 8.134254143646409, 'end': 8.876795580110498}]","[{'start': 0.5, 'end': 0.6624309392265193}, {'start': 1.8922651933701657, 'end': 2.379558011049724}, {'start': 7.55414364640884, 'end': 8.134254143646409}, {'start': 8.876795580110498, 'end': 8.9}]","[{'start': 0.5, 'end': 7.178}, {'start': 8.427999999999999, 'end': 8.9}]","[{'start': 7.178, 'end': 8.427999999999999}]"
7HAhIIdg69c,3.629948453608248,4.252969072164949,0.9860309278350505,0.13105154639175254,"[{'start': 0.5, 'end': 2.7963917525773194}, {'start': 3.5850515463917523, 'end': 4.90721649484536}, {'start': 5.881443298969072, 'end': 6.878865979381443}]","[{'start': 2.7963917525773194, 'end': 3.5850515463917523}, {'start': 4.90721649484536, 'end': 5.881443298969072}, {'start': 6.878865979381443, 'end': 9.5}]","[{'start': 0.5, 'end': 2.496}, {'start': 3.4539999999999997, 'end': 4.669}, {'start': 6.055, 'end': 6.605}]","[{'start': 2.496, 'end': 3.4539999999999997}, {'start': 4.669, 'end': 6.055}, {'start': 6.605, 'end': 9.5}]"
v9DhSUQbmMA,2.709804123711339,3.2938144329896906,2.97318556701031,0.0231958762886606,"[{'start': 0.5463917525773195, 'end': 1.1030927835051547}, {'start': 1.5206185567010309, 'end': 1.5438144329896906}, {'start': 1.7525773195876289, 'end': 1.8221649484536082}, {'start': 2.1469072164948453, 'end': 4.164948453608247}, {'start': 6.461340206185566, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.5463917525773195}, {'start': 1.1030927835051547, 'end': 1.5206185567010309}, {'start': 1.5438144329896906, 'end': 1.7525773195876289}, {'start': 1.8221649484536082, 'end': 2.1469072164948453}, {'start': 4.164948453608247, 'end': 6.461340206185566}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 6.767, 'end': 9.5}]","[{'start': 0.5, 'end': 6.767}]"
uZ2jEu_qONc,1.2239999999999993,1.136597938144329,6.639402061855672,0.0,"[{'start': 0.5, 'end': 3.631443298969072}, {'start': 4.257731958762886, 'end': 4.4201030927835046}, {'start': 4.466494845360824, 'end': 4.489690721649485}, {'start': 4.93041237113402, 'end': 9.47680412371134}]","[{'start': 3.631443298969072, 'end': 4.257731958762886}, {'start': 4.4201030927835046, 'end': 4.466494845360824}, {'start': 4.489690721649485, 'end': 4.93041237113402}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 5.922000000000001, 'end': 7.146}]","[{'start': 0.5, 'end': 5.922000000000001}, {'start': 7.146, 'end': 9.5}]"
wcRpKta00nY,2.6950000000000003,2.4355670103092786,3.869432989690721,0.0,"[{'start': 0.5, 'end': 0.5463917525773195}, {'start': 0.6855670103092784, 'end': 2.518041237113402}, {'start': 2.8891752577319587, 'end': 4.141752577319588}, {'start': 6.043814432989691, 'end': 9.47680412371134}]","[{'start': 0.5463917525773195, 'end': 0.6855670103092784}, {'start': 2.518041237113402, 'end': 2.8891752577319587}, {'start': 4.141752577319588, 'end': 6.043814432989691}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 6.452999999999999, 'end': 9.148}]","[{'start': 0.5, 'end': 6.452999999999999}, {'start': 9.148, 'end': 9.5}]"
YnM8I76SWY8,4.282756756756757,4.090810810810811,0.20318918918918882,0.023243243243243228,"[{'start': 4.590810810810811, 'end': 9.076756756756756}]","[{'start': 0.5, 'end': 4.590810810810811}, {'start': 9.076756756756756, 'end': 9.1}]","[{'start': 4.794, 'end': 9.1}]","[{'start': 0.5, 'end': 4.794}]"
Y8rAQEx0BJo,0.29300000000000015,2.551546391752579,6.155453608247421,0.0,"[{'start': 0.5, 'end': 4.118556701030927}, {'start': 6.252577319587629, 'end': 6.275773195876289}, {'start': 6.345360824742268, 'end': 8.340206185567009}, {'start': 8.664948453608247, 'end': 9.47680412371134}]","[{'start': 4.118556701030927, 'end': 6.252577319587629}, {'start': 6.275773195876289, 'end': 6.345360824742268}, {'start': 8.340206185567009, 'end': 8.664948453608247}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 2.421, 'end': 2.714}]","[{'start': 0.5, 'end': 2.421}, {'start': 2.714, 'end': 9.5}]"
KX82TFIhkBU,8.89880412371134,0.0,0.07799999999999996,0.0231958762886606,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.578, 'end': 9.5}]","[{'start': 0.5, 'end': 0.578}]"
vMSjr7OtlzI,4.871773195876289,1.3917525773195885,1.762247422680411,0.9742268041237123,"[{'start': 0.5927835051546392, 'end': 2.355670103092783}, {'start': 3.3530927835051543, 'end': 3.3762886597938144}, {'start': 3.4458762886597936, 'end': 5.626288659793814}, {'start': 6.414948453608247, 'end': 8.015463917525771}, {'start': 8.20103092783505, 'end': 9.244845360824742}, {'start': 9.45360824742268, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.5927835051546392}, {'start': 2.355670103092783, 'end': 3.3530927835051543}, {'start': 3.3762886597938144, 'end': 3.4458762886597936}, {'start': 5.626288659793814, 'end': 6.414948453608247}, {'start': 8.015463917525771, 'end': 8.20103092783505}, {'start': 9.244845360824742, 'end': 9.45360824742268}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.873, 'end': 1.917}, {'start': 4.043, 'end': 8.845}]","[{'start': 0.5, 'end': 0.873}, {'start': 1.917, 'end': 4.043}, {'start': 8.845, 'end': 9.5}]"
w-BpdU227dI,2.473804123711339,0.46391752577319634,6.039082474226804,0.0231958762886606,"[{'start': 0.5, 'end': 0.9175257731958762}, {'start': 0.9871134020618557, 'end': 4.280927835051546}, {'start': 4.536082474226804, 'end': 7.20360824742268}, {'start': 7.342783505154639, 'end': 9.47680412371134}]","[{'start': 0.9175257731958762, 'end': 0.9871134020618557}, {'start': 4.280927835051546, 'end': 4.536082474226804}, {'start': 7.20360824742268, 'end': 7.342783505154639}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.423, 'end': 3.2260000000000004}, {'start': 8.806000000000001, 'end': 9.5}]","[{'start': 0.5, 'end': 1.423}, {'start': 3.2260000000000004, 'end': 8.806000000000001}]"
3ifbvZO4S6s,6.831257731958764,0.0231958762886606,1.8208041237113386,0.32474226804123707,"[{'start': 0.5, 'end': 1.6597938144329896}, {'start': 1.9845360824742266, 'end': 9.47680412371134}]","[{'start': 1.6597938144329896, 'end': 1.9845360824742266}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.195, 'end': 8.351}]","[{'start': 0.5, 'end': 1.195}, {'start': 8.351, 'end': 9.5}]"
o8LPsj3hgPc,1.6454329896907218,4.430412371134019,2.7385876288659805,0.18556701030927858,"[{'start': 2.2396907216494846, 'end': 2.2628865979381443}, {'start': 3.0979381443298966, 'end': 4.744845360824742}, {'start': 5.881443298969072, 'end': 7.064432989690721}, {'start': 7.226804123711339, 'end': 7.829896907216495}, {'start': 8.548969072164947, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 2.2396907216494846}, {'start': 2.2628865979381443, 'end': 3.0979381443298966}, {'start': 4.744845360824742, 'end': 5.881443298969072}, {'start': 7.064432989690721, 'end': 7.226804123711339}, {'start': 7.829896907216495, 'end': 8.548969072164947}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 6.169, 'end': 7.279}, {'start': 8.779, 'end': 9.5}]","[{'start': 0.5, 'end': 6.169}, {'start': 7.279, 'end': 8.779}]"
bgl8r_eRI1I,6.726804123711339,0.8118556701030926,1.4381443298969074,0.0231958762886606,"[{'start': 0.5, 'end': 2.4252577319587627}, {'start': 3.051546391752577, 'end': 3.7938144329896906}, {'start': 3.9793814432989687, 'end': 9.47680412371134}]","[{'start': 2.4252577319587627, 'end': 3.051546391752577}, {'start': 3.7938144329896906, 'end': 3.9793814432989687}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.578, 'end': 2.041}, {'start': 4.213, 'end': 9.5}]","[{'start': 0.5, 'end': 0.578}, {'start': 2.041, 'end': 4.213}]"
YHC_3D6bSqI,5.968999999999999,2.2036082474226806,0.8273917525773195,0.0,"[{'start': 0.7551546391752577, 'end': 0.8015463917525774}, {'start': 0.8479381443298969, 'end': 7.481958762886597}, {'start': 9.36082474226804, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.7551546391752577}, {'start': 0.8015463917525774, 'end': 0.8479381443298969}, {'start': 7.481958762886597, 'end': 9.36082474226804}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.214, 'end': 7.183}]","[{'start': 0.5, 'end': 1.214}, {'start': 7.183, 'end': 9.5}]"
y7Evz9SD8MA,4.109999999999999,1.7628865979381456,3.1271134020618545,0.0,"[{'start': 0.5, 'end': 2.1469072164948453}, {'start': 2.286082474226804, 'end': 7.342783505154639}, {'start': 8.943298969072165, 'end': 9.47680412371134}]","[{'start': 2.1469072164948453, 'end': 2.286082474226804}, {'start': 7.342783505154639, 'end': 8.943298969072165}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 2.9410000000000003, 'end': 7.051}]","[{'start': 0.5, 'end': 2.9410000000000003}, {'start': 7.051, 'end': 9.5}]"
zl6T-7zzQd0,8.582474226804123,0.0,0.0,0.4175257731958766,"[{'start': 0.5, 'end': 6.646907216494845}, {'start': 6.693298969072164, 'end': 6.762886597938144}, {'start': 7.110824742268041, 'end': 9.47680412371134}]","[{'start': 6.646907216494845, 'end': 6.693298969072164}, {'start': 6.762886597938144, 'end': 7.110824742268041}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 9.5}]",[]
k-raxJuPXKg,1.822,2.064432989690722,5.1135670103092785,0.0,"[{'start': 0.5, 'end': 3.6778350515463916}, {'start': 5.672680412371133, 'end': 5.765463917525773}, {'start': 5.811855670103093, 'end': 9.47680412371134}]","[{'start': 3.6778350515463916, 'end': 5.672680412371133}, {'start': 5.765463917525773, 'end': 5.811855670103093}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.205, 'end': 2.002}, {'start': 8.379, 'end': 9.404}]","[{'start': 0.5, 'end': 1.205}, {'start': 2.002, 'end': 8.379}, {'start': 9.404, 'end': 9.5}]"
YnRvyf7Jmt8,4.802206185567011,0.3011237113402059,3.733876288659794,0.16279381443298924,"[{'start': 0.5, 'end': 2.0077319587628866}, {'start': 2.1469072164948453, 'end': 2.170103092783505}, {'start': 2.216494845360825, 'end': 4.373711340206185}, {'start': 4.4201030927835046, 'end': 8.31701030927835}, {'start': 8.36340206185567, 'end': 8.38659793814433}, {'start': 8.548969072164947, 'end': 9.47680412371134}]","[{'start': 2.0077319587628866, 'end': 2.1469072164948453}, {'start': 2.170103092783505, 'end': 2.216494845360825}, {'start': 4.373711340206185, 'end': 4.4201030927835046}, {'start': 8.31701030927835, 'end': 8.36340206185567}, {'start': 8.38659793814433, 'end': 8.548969072164947}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 1.983}, {'start': 5.021, 'end': 8.503}]","[{'start': 1.983, 'end': 5.021}, {'start': 8.503, 'end': 9.5}]"
5eihlm59U4Q,4.743999999999999,0.0231958762886606,4.2328041237113405,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.9309999999999999, 'end': 4.935}, {'start': 7.735, 'end': 8.475}]","[{'start': 0.5, 'end': 0.9309999999999999}, {'start': 4.935, 'end': 7.735}, {'start': 8.475, 'end': 9.5}]"
gijTb49Pwyc,3.4080000000000004,2.2731958762886606,3.318804123711339,0.0,"[{'start': 0.5, 'end': 1.6597938144329896}, {'start': 2.634020618556701, 'end': 6.414948453608247}, {'start': 7.412371134020618, 'end': 7.435567010309278}, {'start': 7.505154639175257, 'end': 9.268041237113401}]","[{'start': 1.6597938144329896, 'end': 2.634020618556701}, {'start': 6.414948453608247, 'end': 7.412371134020618}, {'start': 7.435567010309278, 'end': 7.505154639175257}, {'start': 9.268041237113401, 'end': 9.5}]","[{'start': 2.923, 'end': 6.0360000000000005}, {'start': 8.503, 'end': 8.798}]","[{'start': 0.5, 'end': 2.923}, {'start': 6.0360000000000005, 'end': 8.503}, {'start': 8.798, 'end': 9.5}]"
X8c8FDdhKbA,0.29499999999999993,5.868556701030928,2.8364432989690718,0.0,"[{'start': 1.4278350515463916, 'end': 2.1469072164948453}, {'start': 2.2396907216494846, 'end': 2.286082474226804}, {'start': 5.139175257731958, 'end': 5.835051546391752}, {'start': 7.806701030927835, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 1.4278350515463916}, {'start': 2.1469072164948453, 'end': 2.2396907216494846}, {'start': 2.286082474226804, 'end': 5.139175257731958}, {'start': 5.835051546391752, 'end': 7.806701030927835}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 8.113999999999999, 'end': 8.408999999999999}]","[{'start': 0.5, 'end': 8.113999999999999}, {'start': 8.408999999999999, 'end': 9.5}]"
bpwsd9wZiKk,0.704,0.0231958762886606,8.272804123711339,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.7169999999999999, 'end': 2.041}, {'start': 6.7379999999999995, 'end': 7.117999999999999}]","[{'start': 0.5, 'end': 1.7169999999999999}, {'start': 2.041, 'end': 6.7379999999999995}, {'start': 7.117999999999999, 'end': 9.5}]"
eg4QmXoWA8s,5.86080412371134,0.41752577319587625,2.698474226804124,0.0231958762886606,"[{'start': 0.9175257731958762, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.9175257731958762}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 3.616, 'end': 9.5}]","[{'start': 0.5, 'end': 3.616}]"
ptOLbOTYh3M,8.097216494845359,0.0231958762886606,0.7868041237113397,0.09278350515463929,"[{'start': 0.5, 'end': 3.3298969072164946}, {'start': 3.422680412371134, 'end': 9.47680412371134}]","[{'start': 3.3298969072164946, 'end': 3.422680412371134}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.006, 'end': 9.196}]","[{'start': 0.5, 'end': 1.006}, {'start': 9.196, 'end': 9.5}]"
qgi1e6I2EVU,3.896804123711339,1.5773195876288661,3.5026804123711344,0.0231958762886606,"[{'start': 0.615979381443299, 'end': 0.6623711340206185}, {'start': 0.7087628865979381, 'end': 6.484536082474226}, {'start': 6.577319587628866, 'end': 6.6701030927835046}, {'start': 6.9020618556701026, 'end': 7.041237113402062}, {'start': 7.087628865979381, 'end': 7.1340206185567006}, {'start': 7.853092783505154, 'end': 7.876288659793814}, {'start': 8.20103092783505, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.615979381443299}, {'start': 0.6623711340206185, 'end': 0.7087628865979381}, {'start': 6.484536082474226, 'end': 6.577319587628866}, {'start': 6.6701030927835046, 'end': 6.9020618556701026}, {'start': 7.041237113402062, 'end': 7.087628865979381}, {'start': 7.1340206185567006, 'end': 7.853092783505154}, {'start': 7.876288659793814, 'end': 8.20103092783505}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.746, 'end': 4.517}, {'start': 8.351, 'end': 9.5}]","[{'start': 0.5, 'end': 1.746}, {'start': 4.517, 'end': 8.351}]"
lCGEittF80c,1.4553005464480864,5.231519125683059,1.4244808743169421,0.3886994535519124,"[{'start': 0.894808743169399, 'end': 1.0341530054644807}, {'start': 1.4057377049180326, 'end': 1.4289617486338797}, {'start': 1.5683060109289617, 'end': 1.7076502732240437}, {'start': 1.7540983606557377, 'end': 2.3579234972677594}, {'start': 4.4016393442622945, 'end': 4.424863387978142}, {'start': 4.773224043715847, 'end': 5.469945355191256}, {'start': 5.609289617486338, 'end': 5.632513661202186}, {'start': 6.050546448087431, 'end': 6.166666666666666}, {'start': 6.21311475409836, 'end': 7.165300546448087}, {'start': 8.814207650273223, 'end': 8.976775956284152}]","[{'start': 0.5, 'end': 0.894808743169399}, {'start': 1.0341530054644807, 'end': 1.4057377049180326}, {'start': 1.4289617486338797, 'end': 1.5683060109289617}, {'start': 1.7076502732240437, 'end': 1.7540983606557377}, {'start': 2.3579234972677594, 'end': 4.4016393442622945}, {'start': 4.424863387978142, 'end': 4.773224043715847}, {'start': 5.469945355191256, 'end': 5.609289617486338}, {'start': 5.632513661202186, 'end': 6.050546448087431}, {'start': 6.166666666666666, 'end': 6.21311475409836}, {'start': 7.165300546448087, 'end': 8.814207650273223}, {'start': 8.976775956284152, 'end': 9.0}]","[{'start': 1.906, 'end': 2.105}, {'start': 5.078, 'end': 5.395}, {'start': 6.226, 'end': 7.553999999999999}]","[{'start': 0.5, 'end': 1.906}, {'start': 2.105, 'end': 5.078}, {'start': 5.395, 'end': 6.226}, {'start': 7.553999999999999, 'end': 9.0}]"
9-MR9ee7V98,8.443670103092783,0.0231958762886606,0.1388041237113402,0.3943298969072164,"[{'start': 0.5, 'end': 2.70360824742268}, {'start': 3.0979381443298966, 'end': 9.47680412371134}]","[{'start': 2.70360824742268, 'end': 3.0979381443298966}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 9.338}]","[{'start': 9.338, 'end': 9.5}]"
crqHIFytTNI,0.6433814432989693,1.7262268041237114,6.361773195876289,0.26861855670103085,"[{'start': 1.5206185567010309, 'end': 2.8891752577319587}, {'start': 2.935567010309278, 'end': 4.628865979381443}, {'start': 4.744845360824742, 'end': 5.811855670103093}, {'start': 6.461340206185566, 'end': 7.597938144329897}, {'start': 7.644329896907216, 'end': 7.783505154639175}, {'start': 7.829896907216495, 'end': 9.3840206185567}, {'start': 9.43041237113402, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 1.5206185567010309}, {'start': 2.8891752577319587, 'end': 2.935567010309278}, {'start': 4.628865979381443, 'end': 4.744845360824742}, {'start': 5.811855670103093, 'end': 6.461340206185566}, {'start': 7.597938144329897, 'end': 7.644329896907216}, {'start': 7.783505154639175, 'end': 7.829896907216495}, {'start': 9.3840206185567, 'end': 9.43041237113402}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.252, 'end': 2.031}, {'start': 6.928, 'end': 7.061}]","[{'start': 0.5, 'end': 1.252}, {'start': 2.031, 'end': 6.928}, {'start': 7.061, 'end': 9.5}]"
oQPypgY6gn8,3.3970000000000002,2.018041237113403,3.584958762886597,0.0,"[{'start': 0.5463917525773195, 'end': 1.2654639175257731}, {'start': 1.3350515463917525, 'end': 1.4046391752577319}, {'start': 1.4974226804123711, 'end': 6.577319587628866}, {'start': 8.36340206185567, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.5463917525773195}, {'start': 1.2654639175257731, 'end': 1.3350515463917525}, {'start': 1.4046391752577319, 'end': 1.4974226804123711}, {'start': 6.577319587628866, 'end': 8.36340206185567}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.7020000000000001, 'end': 1.024}, {'start': 3.074, 'end': 6.149}]","[{'start': 0.5, 'end': 0.7020000000000001}, {'start': 1.024, 'end': 3.074}, {'start': 6.149, 'end': 9.5}]"
lJ9Dbwz-MXk,3.0180000000000002,1.1134020618556715,4.868597938144328,0.0,"[{'start': 0.5, 'end': 4.002577319587628}, {'start': 4.814432989690721, 'end': 4.90721649484536}, {'start': 4.95360824742268, 'end': 5.0}, {'start': 5.231958762886598, 'end': 9.47680412371134}]","[{'start': 4.002577319587628, 'end': 4.814432989690721}, {'start': 4.90721649484536, 'end': 4.95360824742268}, {'start': 5.0, 'end': 5.231958762886598}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.338, 'end': 3.179}, {'start': 7.848, 'end': 9.025}]","[{'start': 0.5, 'end': 1.338}, {'start': 3.179, 'end': 7.848}, {'start': 9.025, 'end': 9.5}]"
mJgULzfw0aU,4.609092783505156,1.38019587628866,0.4708041237113392,2.539907216494845,"[{'start': 0.5, 'end': 0.5463917525773195}, {'start': 0.6391752577319587, 'end': 4.4201030927835046}, {'start': 8.22422680412371, 'end': 9.47680412371134}]","[{'start': 0.5463917525773195, 'end': 0.6391752577319587}, {'start': 4.4201030927835046, 'end': 8.22422680412371}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 6.0360000000000005}, {'start': 7.393, 'end': 9.006}]","[{'start': 6.0360000000000005, 'end': 7.393}, {'start': 9.006, 'end': 9.5}]"
